"","grid_no","LATITUDE","LONGITUDE","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30"
"103",87179,45.35873,32.5953,9.91251422809523,6.60556229239923,8.07613779675103,9.7022087076181,5.29821131857447,8.27340766598982,6.01455672435616,8.69330872466392,5.7100033216858,6.13617828028001,9.47934066559833,7.87913904033337,6.08790103449597,4.22399624518687,10.0683223146784
"104",95180,46.90885,33.6234,6.78469339124554,6.45436724075279,10.2925708497297,7.61922649398098,7.48413701563995,7.13381329986167,4.83096973840246,9.90911179399427,3.69744980613903,4.75712543951823,6.58185693574601,6.82208768741658,7.12414116617958,8.45068635300451,9.93673592867966
"105",109156,51.39761,26.9362,1.33806068600316,2.65057910239771,1.43123534463101,3.22694361585068,1.32337204363842,1.09709168263169,1.5264186493733,1.90458368625673,1.83459354020665,2.90546137518612,1.66018805675245,2.15615515822559,0.809335457108917,3.04091526051186,0.713406074323922
"106",110155,51.66683,26.66624,5.06809891312442,0.804183825425654,1.69779680821894,0.740778091243052,1.73556695824479,2.81400915737615,1.46129647825167,2.1105712060524,1.47481122016719,0.783157316528343,1.25333294969416,2.4072521435005,0.886656158746045,1.50217930773335,2.13323152956283
"107",84184,44.4073,33.75293,6.98180263631381,3.01016304203522,3.53617208539828,2.54141222975037,2.94538207126254,1.6773192208621,4.0531921115042,6.19415985794002,4.16780455280228,2.37715381477881,8.76400261236212,2.79485848377382,6.13209708472958,4.32970942023259,7.50702571063646
"108",85184,44.50999,33.88343,6.98180263631381,3.01016304203522,3.53617208539828,2.54141222975037,2.94538207126254,1.6773192208621,4.0531921115042,6.19415985794002,4.16780455280228,2.37715381477881,8.76400261236212,2.79485848377382,6.13209708472958,4.32970942023259,7.41373433318974
"109",86184,44.71525,33.98075,4.18636843479343,5.94705965822879,5.34002330540117,9.63291565868317,4.45585407049707,3.35762154888781,7.2249243921481,2.71633780865742,2.79458641231621,3.34963368048982,4.72011980442642,4.83674993898671,5.61861695910264,7.1753289973015,3.21338063035272
"110",105195,47.80079,39.4643,7.65797708425958,5.99370133885592,7.97086533234396,7.78996181566411,11.3695440731219,10.4225997364057,6.72681416926443,6.02584903136353,6.53701207898697,8.12323223425165,5.6254342094969,16.5197220733946,10.2090260840716,10.5201010099187,11.0665469669886
"111",88180,45.44151,32.95333,10.4406246280567,8.02078363455102,5.41747996910409,9.25827802753808,15.0763368787782,7.50598808959056,8.17188697140413,5.5291206695646,7.29739541689058,5.80350384255997,6.9205322070468,10.3553972609156,7.42317602550018,6.94345667321912,12.4235518778019
"112",88184,45.13924,34.17276,4.35633512721774,4.81581569446772,8.858702714134,5.84285831446469,9.35490138091107,6.24904729056921,11.3296981060012,3.25039299920546,9.10049949097957,5.44619058703394,4.54390878034119,7.01959070089516,8.24810310586147,6.20473766756861,4.4117401190854
"113",88186,44.99311,34.78032,3.57160572903743,7.62138506523492,5.53482823693667,0.956270375696481,2.82467008627132,4.85123929050699,7.05185463674563,1.87633337547031,3.40811907679395,3.45273550356481,3.36844469862614,3.8770417873523,2.5331965145613,6.88523633327087,2.69545832338413
"114",89187,45.12951,35.18345,8.61219220386828,13.2339590493124,7.98307512672783,9.53993690603826,7.61941659522522,6.75932706345858,10.6230033290878,8.25376407400795,4.76862227163162,7.13478143162789,6.50090059287641,10.1253617527696,6.69978154913983,6.40990129236209,12.549757552106
"115",90191,45.10538,36.39603,9.25935441407878,8.66118442481635,15.2327415060574,11.7401586197723,11.0997398763271,13.6517708751601,7.84078416731609,12.2394956946281,5.96417676925144,4.45166158992395,8.86528279362948,8.16664888148371,7.25602059482092,10.7273065416544,9.66415714802659
"116",92191,45.37331,36.73669,10.2160906528932,11.0451105109979,9.58671169389604,8.58982309319602,10.3563562125129,7.53910849241799,9.62220351429953,9.29556397612688,9.53433818223089,11.3067247549462,13.3254576747728,10.8847952649821,7.79328803200195,8.46946672851739,6.86525415497831
"117",106178,49.37864,34.1312,2.98416205641039,7.384446571994,3.12077082577384,2.88482817921912,2.7595455147762,1.68320877634018,3.51173978332777,4.29865383864691,2.48365685597699,0.865961237639227,4.89215131612908,3.03785822477346,4.58324580555534,5.03060908960872,7.55318409104817
"118",108174,50.08686,33.02007,3.53927252660265,4.51702657420418,3.3506580144219,2.67662930480291,5.24945303513134,5.9324847768032,4.36637080850973,1.64412170681633,9.14363306778825,3.38195615507249,1.67977155351486,2.39171901518874,3.11085596867234,2.09638796196567,6.56550767571926
"119",108175,50.01663,33.35468,1.06792609546125,3.27188020952706,1.40652149635105,0.975275325027887,1.71443781655898,3.02874426910982,4.4239013062452,7.37724951810438,4.51484322608609,4.40803577597175,2.24559500578415,2.94901636696997,4.20081843545164,4.22558491796445,2.98542088326706
"120",108179,49.72602,34.68413,4.47075114992991,7.04925164788008,4.27915946581795,5.19419907186255,2.45393919909427,0.796747619673029,2.88082536815495,8.44381683102749,3.17414877434183,7.14806238322809,1.64468918765215,1.26033514817129,4.12068663569258,7.36847975525631,2.02618374809641
"121",105196,47.71226,39.77607,4.8133736371743,8.96694258500297,7.42893601724168,7.7270199679077,3.37892848212768,4.85871182796079,10.4283512699648,9.74463690422813,7.63725088959375,11.0619449654167,7.07666221499522,7.10703148310285,3.84806495465134,9.06385296111096,9.4426773911881
"122",103181,48.52554,34.77963,4.6359364420108,4.35301453256675,5.16076937623481,4.05071082322263,3.99963768694767,3.93313151481289,5.38528177722189,3.7004360896883,6.89637479817638,5.43403649503934,5.27431088781549,2.41236442347893,4.3905192636954,2.84449692329743,4.37888272386267
"123",106195,48.00515,39.592,9.70786562460629,4.77362882273544,9.139202553805,9.67331350130095,7.66164753130556,9.04698601193899,7.51527790816706,5.51093061476502,5.85793221556169,5.36589144869943,6.08445388968777,12.0352142229998,4.36370215139864,4.95464963342595,4.98338659250341
"124",111193,49.20282,39.61226,10.6671630863382,3.18602237314485,2.68994803802602,3.60116339656109,5.01186314911799,3.44380145305493,4.06612448669606,6.10269388149284,3.22278884078061,4.03024031039029,9.82929480537319,6.03460135740896,2.47420117898622,3.54151311677941,5.59550735391171
"125",112189,49.75637,38.45281,3.0435761295754,4.53060577849197,4.09516441519111,5.65433088151446,3.25598903699638,2.65048245862476,5.25387685898521,3.33162139994354,2.89688514192771,6.93067524545811,3.08114954853926,3.77550835514492,2.9717613923241,6.23404094621996,6.29638917818219
"126",112192,49.49541,39.42434,5.43884800797928,5.27898080736832,5.15483814444233,3.97866494775308,7.35709452009796,8.63889971304619,5.00144711158103,5.95918583119918,7.52711971740377,5.13429310044928,14.0084956402205,4.71077567391526,2.7424869457367,8.96402884614811,4.40356165418794
"127",104160,50.09804,27.90378,3.13143140063254,0.826232363352874,0.743563796578197,1.42184007001008,0.591402737820257,1.7906711379125,4.06513143340418,1.47371801965895,2.40720936060805,0.843587230873752,1.69680162797768,1.13467224907899,5.27738110166426,1.54980482758467,1.89793687542495
"128",105159,50.36932,27.64542,0.628742790484946,2.79602087732225,1.65290117400366,1.98758372391799,1.64740006942551,1.2926562021878,1.61575902747325,3.98523827520628,1.14242200972113,0.906824730988918,0.557294684377337,0.534590181365755,0.85698887079299,1.27597225047537,2.23736169684922
"129",105164,50.08786,29.35093,2.20982129887627,2.14932850041533,1.09080979342837,0.848619390521591,2.03457054537813,1.90424128605774,1.00481068192585,4.19148034003615,0.894507107304653,2.74819465379835,3.3411088263503,2.19815445369908,1.86701222060351,3.73784371490704,2.19879270032682
"130",106160,50.53198,28.07314,2.5196415522296,2.03235758513801,3.12393597398053,2.53362091003351,2.43053820499201,2.51387773678487,3.1563598648542,3.3764041858033,1.77324936620448,1.34141759161883,1.39633869111266,1.43949344857841,2.41220131406309,1.79214158614906,1.78229793092676
"131",108161,50.90934,28.59266,1.42556022920267,1.42486825627361,1.38590670894283,2.95650492636423,0.880958027010066,3.26657067864582,1.08619332461696,1.5893799688663,0.589187986232363,2.28346071395255,1.67636429679707,4.11804355434078,1.99580575619921,0.710981835516344,2.36523883903783
"132",108162,50.85214,28.93811,1.88824713303956,1.33205124280846,1.59427151454136,1.58441745408202,1.115072884305,2.26930519770543,0.792156697004575,0.605806775213609,3.62755818375526,2.90285034345623,3.21674950557058,1.9346540948454,0.851967891724832,1.32969717987521,0.721978032529624
"133",110160,51.39863,28.42381,0.849822275496105,2.32276608387822,1.10815458282818,1.8100116038531,2.44362486121889,0.538159804467124,3.45051705548511,1.96010374011408,0.793129204075744,0.740705841603266,0.929984804423558,1.03458063926386,1.62083250376993,3.14077434704484,1.57015185040803
"134",98189,46.86532,36.75713,2.83790366202585,5.88834233556396,6.74681890896855,8.75990971729408,3.09277474190166,5.69515138488905,8.32999231637972,6.15048685560055,7.70090461546382,7.97958257103716,4.50443372466971,6.31815614547616,5.74823951889518,9.26303383634804,8.47968979145028
"135",99188,47.14824,36.55798,5.16658747499477,4.09157474337812,6.16500226859279,7.95386161804868,5.45498786156296,5.12939131331186,4.76124676243901,2.37101207580928,8.25468730483749,3.2196247620093,7.77144283141136,5.52336774833237,6.72837215099746,6.81175327625297,5.6620462006791
"136",104151,50.54692,24.80952,1.63215527188179,0.581435121809707,1.17788413215011,0.926070048244988,1.99098317445633,1.16096807877696,0.851974006761963,1.30668875376556,0.373656373106591,1.47417402711853,0.128674337446882,1.04214958358509,0.481558454295031,0.302585138116614,1.43465762962422
"137",104152,50.50117,25.15591,1.16333026709597,1.48102887648574,3.35265777496509,1.11814167149659,0.480550686024735,0.667959138569732,0.455261082257225,0.751894553737658,0.699661547390399,1.39238610807757,1.09094095667447,3.94672666459552,2.38637760879884,0.36385151110178,3.17843014104303
"138",107147,51.38033,23.61393,2.40161800096653,1.55278512140164,2.25330811268091,1.36549639522868,0.248727218901372,1.73399292012268,1.04158461057622,0.898970653551915,0.713717135591109,0.444297953071715,1.75039054934637,2.05538296113092,0.673103606993113,0.825328853843763,0.727463959652386
"139",107151,51.20496,25.0244,2.91190120942193,0.91867439995037,2.25199554296814,2.3121220398029,0.876433581165536,1.8581538942785,1.63404466564893,0.873288391900986,0.870625615313819,2.52548937937127,0.610755902883499,1.31570918299081,3.01094410426627,1.33810989303381,0.685144137834312
"140",107154,51.06231,26.07557,2.76028103296625,0.321598574005003,2.01488950004982,0.893119093714188,0.709159298032641,1.71486105786945,1.75013031175103,1.80229968033751,0.934269327401097,0.746860714616302,0.94062390668755,2.0419288144124,1.40932089481623,3.49370830445695,2.67112355310626
"141",110150,51.90853,24.89051,0.673715364381096,1.1579763725317,0.285482407988327,1.82934113237791,0.223519778489174,3.96069268673576,0.997789442647949,1.07045394376881,2.89777151078037,0.546319297320593,2.43671007280511,0.410752757994858,1.9372130551938,1.46572036726305,1.06796655820023
"142",96155,48.60745,25.60697,1.28661318647436,1.16217261560613,4.42920404885365,3.63774866030382,0.607038618936751,1.6340620203931,2.67098735148291,1.59520756706787,1.89987875301858,2.29524448563105,1.46420995039137,1.73294842880258,1.50987466112237,2.05597791184784,1.7480093448116
"143",96157,48.51075,26.27128,4.72460638714261,1.12238424430666,0.698996992689977,2.84558206355766,3.95560309842239,1.5994199576553,1.74972194373877,1.79212707357343,1.48267469507693,0.857067218354405,2.90861054666194,1.577064071022,3.07950744705937,1.73712242277139,3.26999805518324
"144",97157,48.72933,26.34422,2.64419261537103,1.47086025150416,4.06580542146245,1.73568800221791,3.49665407206038,2.04519845553661,1.10823241292194,1.1427764988754,1.82011930087803,3.43642686827892,3.98415845265567,2.27002521069422,2.36620636388391,0.759496300713273,4.00723355754184
"145",99154,49.31201,25.48272,0.685345557528524,0.814880673102912,1.61813136961122,0.900388154265116,0.94555020809027,2.03014114527348,0.969641968983157,1.19198729543318,2.61124399585203,1.42299375834812,1.03561355460555,2.97430929566633,1.98908132060861,0.607674616888546,1.72903305119193
"146",102178,48.53369,33.70156,6.47253213307301,5.32243607189834,4.08058053493208,3.33305697650392,1.71262878681752,2.48612927753028,3.95912193538259,6.47505998907154,8.52189623148384,5.94626841619827,3.49060357405478,5.77043323976432,3.15065567890011,5.47190907636855,3.18503005265991
"147",102180,48.38892,34.34834,4.51500579279245,4.11330360332552,4.31805211826381,7.03176602009684,1.65465435959395,1.32463147406177,4.99163858220958,2.94191377520498,3.00275789740769,2.54707087651498,6.45322934272991,5.66868409553968,4.30215970349726,2.93992900334554,6.62716550659707
"148",103182,48.45046,35.10205,12.6498862327841,4.11816991038964,4.97798421370619,3.50994861531806,5.16812370741738,7.31422692598469,6.535170978154,2.02715025722571,5.09137601323271,3.74196729426171,5.26480386000916,2.57476325619948,3.31580090646085,6.49725564754365,5.36737381521975
"149",105184,48.71559,35.97294,6.92932927335132,12.5698234147491,1.72877837979037,6.25942154582875,9.44653460451565,2.53703685603507,3.68642246299835,9.69001910288132,4.15454565201257,9.29744795710116,5.50414708829604,6.22347546017459,3.82270022655518,6.12172448299317,5.92062783804411
"150",96163,48.19702,28.24975,5.69122583356142,1.70723763645247,5.32785872602417,4.84305980447441,1.27269455429072,3.94572924060229,1.67332174306652,3.48334605514338,2.97090038329037,1.6467133279965,3.19639503119373,3.20674313886474,1.63496161001903,4.1726454325124,1.21383877274154
"151",104178,48.9565,33.91406,3.87862796307087,4.92789748494283,4.3216702176308,4.35488458115666,7.11719917696113,5.86874568909253,5.54769441291583,6.90232458317618,2.43936934276648,4.92122629370412,5.16724446174886,7.87436803058222,2.92273589928054,4.90493001270493,3.2356838606715
"152",104181,48.73578,34.88996,3.58965025035636,3.64178650845968,8.02153689563007,2.40725345733676,3.95855397380793,1.2275078392146,5.39597696883106,4.85041666567325,6.53647076414484,4.68471587167759,3.13329881119403,4.79307670708592,8.88033637630725,5.2305850893742,4.94257436220457
"153",104182,48.66033,35.21353,3.72611621858162,5.44676395614652,4.91633596698539,2.92175912270273,5.32135210269654,5.24709921145425,6.83110996907328,8.30364628962062,2.86009353029018,3.77104495325753,6.67595060655406,9.71931889880782,4.65446505017539,4.01461423221239,7.06557374437813
"154",104183,48.58396,35.53621,5.36983047031783,2.15385704251401,6.19106614612756,6.09116567556468,7.5307615164207,9.56106159049157,4.36441005413146,3.90714586999482,6.58846678415393,3.77933447856757,2.61900615698914,5.98709149675701,11.0459456514999,1.14133440032609,5.9445778158945
"155",105185,48.63697,36.29496,7.82485878644451,5.34210189816766,4.69063822791515,9.17901907988341,3.04818128582799,6.01223577382759,3.36126029733664,5.13624129162196,5.03711034787539,4.6542966730556,6.4658634772081,3.63626919936105,1.5950312351011,3.00187000532659,2.7460792896405
"156",105187,48.47698,36.93625,6.48814889408047,5.75143472701196,8.34283442518635,5.77634151483774,2.49876060429085,4.08875372900507,4.34835463749293,3.7795084572846,4.98324281431743,5.15504695177754,6.00813085624173,7.17372211805863,10.5136345938449,2.99062071374427,2.55588825159567
"157",101161,49.39224,27.99305,2.10960664075106,1.44141399229,0.947784906952071,1.23186787204966,5.54539883704134,1.90437808406834,1.56173443591545,1.13582563359932,2.46017801426601,3.76613276403071,2.21329490319805,1.38803865540641,2.43072747654793,2.00116823527354,1.58342346666904
"158",101164,49.22385,28.99752,1.46493219584213,3.54215371649096,1.17620928622376,2.30081028620839,0.97369198434279,1.90642132698725,2.8458090754803,2.55040606212163,0.871852301893393,1.01568467148681,1.81115734302134,2.96394162661563,1.77759778538163,1.61320491328113,1.58582186194936
