"","grid_no","LATITUDE","LONGITUDE","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15"
"103",93182,46.34221,34.0494,5.25667345422073,7.67451199905429,12.2631551536705,5.90737889193951,8.17157939268209,7.98578340741385,6.08333334412854,8.95625210465002,6.79895441802984,7.63011707827385,4.87836566134771,5.5853922995537,11.4082293644502,6.16472278577621,4.7927506573531
"104",95180,46.90885,33.6234,6.55133641888633,5.50761419156532,7.67330978067772,8.79029468829785,5.80588944329919,6.96003189959568,7.46897330722704,10.2254069757846,7.15522294450842,7.41509365500484,9.01062991838263,8.88416718373118,10.0666552569881,4.48072910889158,6.95558842116871
"105",109156,51.39761,26.9362,2.97385542586671,2.39613198717324,1.12519639207884,3.12229992104831,0.315222814754642,2.92303668293919,2.26669974324658,1.39874123284687,2.45284933980408,3.20873208262361,1.65129353406002,1.3844017422801,1.81614079710363,1.00615258827077,1.29142124858383
"106",110155,51.66683,26.66624,1.89018210172616,1.33386709531735,1.27929692909109,1.13330777867124,0.631571387460023,1.39541745995185,1.2745908511751,1.48593651173642,1.07726433378324,1.3907841303777,1.20724323495189,0.916048509760385,1.1589327689722,1.52604806692098,2.97143779317548
"107",84184,44.4073,33.75293,4.69031602681657,1.81321395502015,2.30527971710567,7.13223563234941,6.85170820551829,3.15888615885848,6.02316572551091,3.66222172306045,5.1448773944015,2.99101551362274,4.39535282179081,7.86771435242793,4.05823342058918,2.34051527065799,3.518041184344
"108",85184,44.50999,33.88343,4.69031602681657,1.81321395502015,2.30527971710567,7.13223563234941,6.85170820551829,3.38251115819866,6.02316572551091,3.66222172306045,5.1448773944015,2.99101551362274,4.39535282179081,7.86771435242793,4.05823342058918,2.34051527065799,3.518041184344
"109",86184,44.71525,33.98075,7.9008504995534,4.62690626125384,3.6606181171797,4.25882785600884,8.54677687993625,8.53595922385447,6.4536707843014,7.92576332652647,5.38553453323509,7.02566256687368,6.51112042117823,2.82762763621069,8.08933304572194,11.2712804211506,3.65693796583723
"110",87179,45.35873,32.5953,9.26197851393866,5.60774921995737,2.89157259694841,7.67905940683555,8.13172695792198,7.47300661949027,7.60373084084997,7.20767849941631,3.56508727558525,5.91588994051696,11.4009875359041,6.23227460855693,12.4923131940267,5.4786109776827,8.39366777560018
"111",88180,45.44151,32.95333,6.59193507160634,7.08552803085484,7.60113261901595,6.56568272866661,7.09142415158421,10.6759773249192,10.1206652591576,10.5724655741764,5.17390598948049,3.91350891831857,9.10111579032927,11.9139528413429,7.00383910837542,4.30950134418099,9.4432169379259
"112",88184,45.13924,34.17276,7.88203137340525,7.57415677180751,6.63228972375997,6.06911733423119,6.93983311468439,3.36183999392617,8.03836205286477,4.09602481006875,6.1273076084108,5.532470845567,12.0695254739318,5.20346270135046,6.39833461009519,5.77959880194048,6.31421310129601
"113",88186,44.99311,34.78032,5.40418628878077,6.98827288539588,1.73092579427706,7.88667441479604,4.40207275226511,4.37362179908447,4.79912785495308,6.44430364554986,6.1766768195256,6.53150095500532,1.71780704236755,4.65691075824415,2.45967275226648,5.1298466616401,5.87985461651238
"114",89187,45.12951,35.18345,9.15838371675444,8.53194752982173,7.41133174259306,7.28484158877894,11.0034934896656,6.28145186007272,12.233821507222,5.93488466338021,7.28029683352834,5.48584997664546,11.4149785482253,8.37000012022217,9.05470884104384,6.8153344637374,6.06121931082315
"115",90191,45.10538,36.39603,10.5850317747545,6.40504156388048,6.02595347358885,6.31497604088172,13.116645022942,12.2520288613685,7.60264409293387,8.89004164947169,6.93043600825156,8.14022727433484,6.47254597337982,6.59102578770338,5.00978527201572,11.8344683446325,11.1847559103736
"116",92191,45.37331,36.73669,8.15699714559419,10.2901317490802,6.16193720346876,7.61980809601887,10.3610755807849,10.3010925943022,5.781426168272,8.55244563054441,4.68563240640588,9.46699645731876,6.37234375723707,6.67854911125032,8.5930688036992,6.73015173489491,5.81300155884431
"117",106178,49.37864,34.1312,4.28113302485556,4.43075022879296,3.60374732090732,4.11834741428147,4.26180008394632,2.01445091766094,2.58553843451038,3.14054658065296,4.12368850207084,7.13817429719004,7.12726914009667,4.91405469018899,9.64958123060145,1.8900308232227,5.66514615129835
"118",108174,50.08686,33.02007,3.836279515693,2.22187464151995,3.7284386149314,3.99685532553839,7.66964551266731,1.37136472655411,3.59671649368548,1.77423931086617,4.38588036547998,1.80802293415743,2.26363722524715,6.36885966159304,1.9528989494849,4.51869087457811,3.9832901603059
"119",108175,50.01663,33.35468,3.7791426579389,2.0545973140234,3.50660369863369,2.05829608674076,3.25894708105074,4.37603992106088,5.85155678549697,4.96661011220235,3.21181385008733,1.60259453918853,2.72038217758448,2.28449188618064,3.74912369844816,1.92213920338879,3.39053036849302
"120",108179,49.72602,34.68413,3.06142990102539,2.58018174628671,3.93767539317963,5.01371774217726,4.58517619673448,7.19059348200754,2.95489706901645,4.68928405326027,3.9340050285007,4.26975020424755,4.11443002106908,4.57935162143726,2.29462483502157,2.52281273091562,3.77097777046318
"121",105195,47.80079,39.4643,5.03678118656794,7.18988658364757,8.873649616748,6.1525829730245,5.74892537478008,7.84703080355691,5.01304085704669,11.671362505737,6.13057042175434,8.60124217924356,9.445302827134,6.02107624645036,7.39778408568056,11.6356070057381,5.00460700147045
"122",105196,47.71226,39.77607,10.4074805508664,12.5367253845871,10.1974483800202,9.14521576271919,5.55245001905538,7.57435475396563,3.81211091270088,11.2725949638816,8.31370283368799,5.66638049576112,10.4721115146827,9.88591984181797,11.8203910382147,8.0888907899941,9.13531395509029
"123",106195,48.00515,39.592,4.95387292902348,4.96077576827339,5.04789271530557,5.25848414174579,9.24574917255607,5.2790413290889,4.43369301200187,8.72897253783217,9.07877341480636,6.40934603520202,7.65581448864998,9.16142616694539,3.24029558907168,9.40970015853852,8.14475274457689
"124",111193,49.20282,39.61226,3.31718455111017,4.3599702179859,2.82442700336332,4.15650301132281,2.45399640823752,3.97828659913991,4.16431774284606,4.67690863414599,4.24224012362431,3.77094793744376,3.54418126081977,7.6091496830858,3.86631672813208,2.19242203519332,9.79284586802409
"125",112189,49.75637,38.45281,6.39769825910548,5.06201678739957,4.24291003329444,3.24270843544241,4.71444380030702,3.44463718303578,2.76322812016904,3.95990374133643,2.46450815305088,5.19453114622009,7.03944608751588,2.90554819102611,2.38141296389348,2.47668582557712,2.13581274297762
"126",112192,49.49541,39.42434,1.48082037624987,4.55377341655059,9.03270570535479,4.00465346653864,3.58674243303653,3.85203720042991,4.76612064872704,3.01237587628431,4.21608337809608,4.97861030843694,4.03938778876145,5.08058265321786,2.22579965475511,3.03478966792419,4.29120828526829
"127",104160,50.09804,27.90378,2.44659458928136,0.635239308456929,1.1560180936515,1.28337923572717,0.961804398795916,1.80891117094343,5.64677753397265,0.679768471832867,1.60539362740109,1.89498836401125,1.57046540931034,0.850353422949634,1.60766055820923,1.72677664333212,3.29284383323687
"128",105159,50.36932,27.64542,2.35885058209948,2.35522331117679,1.44345705915379,1.34044886199492,1.63691216342157,0.619539295328473,2.78343810258913,4.45388912336491,0.979592053013429,1.53366981996303,1.11383483184207,0.814561680751978,3.38110528332214,2.72761025633416,1.42408271644176
"129",105164,50.08786,29.35093,2.98709129384252,2.05288789126238,4.17911400941624,1.58805538788329,1.33101906384418,2.06789663411877,1.47502184747338,4.1615447728421,0.655988429898143,1.56333905659846,1.03004624914654,2.6281328657788,1.95742198659555,1.84746720140723,2.59457558147301
"130",106160,50.53198,28.07314,1.51158152646835,1.29059872561128,1.35378449151453,1.61352017410121,2.67611490622267,1.4918561763993,1.58358447428535,3.7715160830351,0.954924200246362,1.39665668711069,0.515379140877473,0.942182147052675,0.768774082313683,0.672981364130178,0.479548730893536
"131",108161,50.90934,28.59266,0.780183419671812,0.651622126381065,0.126676021766745,0.990843662407507,0.520949929221089,2.97455568599663,2.4398294595965,2.91441551079742,1.89415727620115,2.976514317022,1.70863571730633,1.66757998671994,1.76025787756828,4.97819662123838,3.00269871799586
"132",108162,50.85214,28.93811,2.16591494579129,1.35814577006911,1.89964908348093,3.42232492760741,1.24537920162776,3.8070905634089,1.40179129562314,0.92271349157495,2.98771199524443,1.8582934654503,1.03696025208876,0.529414380492809,4.73829185479591,1.6060266486807,0.783400686996208
"133",110160,51.39863,28.42381,0.977062822390122,0.465023607948684,2.8793758562149,0.743504243681317,1.33314130574585,0.817615164412807,0.566150660527406,1.03898019224983,0.580422161648735,0.856833878695855,1.8431367119293,0.909437551837612,1.90949658514372,2.96814138092909,0.92304902192033
"134",98189,46.86532,36.75713,3.63027372224417,9.90413084346217,8.87318871682148,8.18805529884281,8.08900135158208,5.80926394846244,9.67648492879653,2.91010069698163,5.70431412509903,4.98939952916119,5.57198292642213,4.87328468290951,8.25222924563353,5.62215282864918,7.38830083835748
"135",99188,47.14824,36.55798,8.51037820748969,4.87984638522186,4.13995652388424,7.1922394868687,7.54516548927575,10.4444488906412,7.32079790553888,8.17613274292041,7.19603513207616,2.78290598476396,4.47635580520589,4.28230472701757,4.51532986141929,5.14062204166926,5.52617824172385
"136",104151,50.54692,24.80952,2.04817444972927,1.52758761232982,1.16285111999092,3.95196020108291,2.67164881974464,1.24329420585041,1.29030811172311,0.446778685631222,0.471067814825806,1.29610340933499,3.34809750038979,0.989944999030204,1.22611867614587,1.64730389214846,1.27591376424459
"137",104152,50.50117,25.15591,1.27941706613666,2.23076760390322,1.27331824795419,1.4314032410503,0.529658093768445,2.26496984267286,1.26572915676861,0.432116045333412,1.68684166325171,2.12023950580278,3.62701020536005,1.79320733779385,0.541716741487649,0.725569729508283,1.33672859181812
"138",107147,51.38033,23.61393,0.752632606335453,1.95229733113829,2.64884790982331,0.246665758672256,2.90976372980682,0.248538132843001,1.12202758665418,2.37547575776898,0.632753158435902,0.43213356882152,2.40195771787467,2.21153369167099,4.62617476779137,2.22348756954461,1.25710220388446
"139",107151,51.20496,25.0244,3.47623927770798,1.4672469410529,0.934439771754556,1.0867712785731,1.47918064624858,1.23891170631923,2.9894378700697,0.619811995897809,2.04045049999868,1.3459030469953,0.76478390753043,1.00188893911995,1.51839361293644,0.378431116069662,5.06218137366372
"140",107154,51.06231,26.07557,1.1621701371019,1.14433534085644,0.996003730422268,2.14906032514486,1.8515738803416,1.25060999291628,2.32446246763951,0.728404826314961,0.938531731394666,1.88706640809814,1.21811727594364,1.30950478076893,1.2289494989654,1.13102562192447,0.922278151776609
"141",110150,51.90853,24.89051,0.836151990667066,1.05820128033123,2.09330684421321,4.02035972621647,0.608822985484016,1.10383539358614,2.84354544625431,1.08203720821804,1.53251337060126,3.76432616441588,0.408371702887651,1.84154270009939,1.08791010737803,1.13425381244159,2.0411452761699
"142",96155,48.60745,25.60697,2.32037547375046,0.888475804051856,1.77010721504122,2.24598007390912,0.977325764770562,0.922729664558401,1.70388550698151,2.44985854422124,2.06416116104267,3.20056392120197,1.4233802468961,1.12979583571861,2.63331120160781,1.12024586206689,1.67886132311214
"143",96157,48.51075,26.27128,4.05826555605857,2.66274001517403,1.23621499873981,1.661845164693,1.63390270496696,1.98862957839766,1.99283237050293,2.43323468607504,0.976778671952306,2.06884019011194,2.98094619722957,0.92914081782669,1.73807886198639,1.44442386652566,1.55980958192957
"144",97157,48.72933,26.34422,2.88955187347716,3.0617172859475,1.42603333088439,1.02274807195964,2.26437290246259,0.76897119140303,0.439466132609687,2.04387885338555,1.89453764274764,1.73284820235418,1.47818753065233,2.91816845391329,2.41414682724791,2.06932640270068,3.71863207279752
"145",99154,49.31201,25.48272,1.35619759261314,2.40780268228081,0.906250389546182,0.750260784923797,0.831015137899023,1.61209719257217,1.15957445079932,0.5832837618568,1.1315170257507,1.29750078069956,3.16595982625272,0.680963147705207,0.912866702419643,1.69421605815244,1.32104410845979
"146",102178,48.53369,33.70156,5.75949934899364,3.24945936700459,5.91955539772973,4.87693018278148,2.04756003507505,4.39215828776448,1.73237105563305,2.23947279095569,4.17335241976791,5.69798572881891,4.01841969755899,4.58812074025224,2.44214831146065,3.68196530130046,5.53494732907871
"147",102180,48.38892,34.34834,6.6799539797147,5.95595096138938,4.65124677842275,4.44457638474127,5.01895983379499,6.5995542207919,9.88415875426805,3.25729805097334,4.21792950608441,7.8075176929658,4.30926512165166,4.37015246787781,5.99967251246694,5.95760339984464,7.40603525229664
"148",103182,48.45046,35.10205,4.39025971172221,7.68685031660934,5.93034089430961,3.36020078728624,3.67825122363015,2.69258859783798,2.93562117032993,5.69834016703772,3.1331413159928,8.90502517923975,6.775426798974,3.75311655608944,5.95852915988816,6.31948321735105,5.06706743897196
"149",105184,48.71559,35.97294,4.31737425801445,2.13858201833401,6.93799771056116,3.47729645087689,5.26510261450942,6.24218419157388,4.75481394205558,9.25574084048533,6.53343577192884,6.50820620800168,4.70850670902,6.94732639925407,13.0167063366312,2.81423325017542,4.43709912229161
"150",104178,48.9565,33.91406,3.56436143105959,8.66134041230768,8.08971721552528,3.17213565867562,5.56686548045331,2.15029065147882,4.39732468300927,2.29608278820568,4.8020189058217,6.60156372811849,2.88335859631796,4.36410725752661,3.47168034098927,5.30789920600934,3.54404441073724
"151",104181,48.73578,34.88996,3.63820661553816,3.7532770888109,3.70072724017227,3.73348448552461,3.01787107035235,8.31002967693203,3.7184655824092,0.807693757154857,4.84578753284974,5.45014647212065,3.88077862683372,3.3318266757637,3.60794570431929,2.14900346080226,7.30409336767756
"152",104182,48.66033,35.21353,4.55841949904323,3.58382214480796,7.67012961984362,2.00547145822636,2.14637847287513,5.46689052802456,9.69810492076234,8.96008779180024,3.61018203935243,6.70898603698758,4.93265349636843,2.52700628740901,2.82195245315723,3.05976687267492,7.62373659869386
"153",104183,48.58396,35.53621,5.91719180556303,4.80079040112206,5.46699671072387,7.1682273294172,5.00135421567795,4.09827349379056,3.30332204784184,6.76781028946806,2.93560219663756,2.70609175151947,5.92622438813256,7.42348748576822,1.81530221632711,3.61921545422165,5.04802353211113
"154",105185,48.63697,36.29496,4.557007940638,9.30884196357813,3.5950451360457,7.65071543197535,6.75303368092507,7.90474669793278,7.30460518470757,11.4459180538747,3.49978236647284,2.40970371950412,3.99706123256662,7.30169777532641,4.61818901690164,4.0554506244248,6.69228673145091
"155",96163,48.19702,28.24975,3.32482526076511,3.69060695428298,3.2169159303382,5.83976882983939,4.546964184469,2.62593864426472,4.25011384447171,3.51341671069597,5.65826320169247,3.86804275245247,4.3398253144028,2.26769128368772,1.06718715189919,2.90204583335779,3.59061366879216
"156",105187,48.47698,36.93625,7.45724966992992,7.56137197764563,4.04815272168807,3.72338470496754,6.4917629176505,7.36445015980905,7.33624469522601,5.71678208573547,8.14690338333799,7.65570406181614,5.16757954227162,4.48288467950296,6.60815822360293,4.44992856576374,2.53512211704665
"157",101161,49.39224,27.99305,1.50805609063477,3.57820016027356,1.68303661455864,1.02479945420653,1.05063695572399,2.45248380022334,1.07611197230018,2.53994552287957,3.45219918721246,0.769197392528251,7.28990338605283,0.886332049575314,0.994963448499643,1.0662568105143,2.78886227327604
"158",101164,49.22385,28.99752,0.731469073180569,1.27712774001956,1.04386592982877,3.09774966344445,1.10461756200611,2.97482570986841,0.898262581033533,2.93654565861175,4.6678405642772,1.40587310261665,0.630419347956668,2.68176324456132,1.32647067267318,0.450057933078654,0.805033696099609
